Timestep,Dakar,Diourbel,Thies,LS,FKK,ZS,MTKK
2195,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2196,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2197,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2198,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2199,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2200,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2201,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2202,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2203,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2204,260.56537467377421535,260.96645001477418191,260.73884499377419388,261.12287239077420509,261.09715093077420534,261.1300205647742132,260.2761577797742234
2205,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2206,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2207,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2208,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2209,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2210,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2211,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2212,259.34276441694720461,259.74383975794717117,259.51623473694718314,259.90026213394719434,259.87454067394719459,260.56244021894718799,260.10376171270536361
2213,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2214,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2215,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2216,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2217,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2218,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2219,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2220,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2221,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2222,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2223,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2224,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2225,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2226,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2227,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2228,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2229,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2230,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2231,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2232,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2233,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2234,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2235,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2236,259.34276441694720461,259.74383975794717117,259.51623473694718314,259.90026213394719434,259.87454067394719459,260.56244021894718799,260.10376171270536361
2237,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2238,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2239,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2240,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2241,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2242,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2243,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2244,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2245,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2246,87.237095335546982255,87.291230036546977544,87.063625015546975305,87.4476524125469723,87.421930952546972549,88.109830497546965944,88.242924103546968695
2247,87.237095335546982255,87.291230036546977544,87.063625015546975305,87.4476524125469723,87.421930952546972549,88.109830497546965944,88.242924103546968695
2248,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2249,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2250,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2251,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2252,260.41126441949523951,260.81233976049520606,260.58473473949521804,260.96876213649522924,260.94304067649522949,260.97591031049523735,260.12204752549524756
2253,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2254,260.39982420488775006,260.80089954588771661,260.57329452488772858,260.95732192188773979,260.93160046188774004,260.9644700958877479,260.1106073108877581
2255,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2256,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2257,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2258,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2259,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2260,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10376171270536361
2261,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2262,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2263,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2264,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2265,122.67836324917981017,123.07943859017981936,122.85183356917981712,123.23586096617981411,123.21013950617981436,123.89803905117980776,124.03113265717981051
2266,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2267,122.66583524917980697,122.71996995017980225,122.49236492917980001,122.87639232617979701,122.85067086617979726,123.53857041117979065,123.6716640171797934
2268,87.063625015546975305,87.291230036546977544,87.063625015546975305,87.4476524125469723,87.421930952546972549,88.109830497546965944,88.242924103546968695
2269,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2270,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2271,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2272,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2273,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2274,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2275,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2276,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2277,260.38896989894720946,260.79004523994717601,260.56244021894718799,260.94646761594719919,260.92074615594719944,260.95762449770535341,260.10376171270536361
2278,260.56537467377421535,260.96645001477418191,260.73884499377419388,261.12287239077420509,261.09715093077420534,261.1300205647742132,260.2761577797742234
2279,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2280,260.39982420488769321,260.80089954588765977,260.57329452488767174,260.95732192188768295,260.9316004618876832,260.96447009588769106,260.11060731088770126
2281,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2282,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2283,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2284,259.34276441694720461,259.74383975794717117,259.51623473694718314,259.90026213394719434,259.87454067394719459,260.56244021894718799,260.10376171270536361
2285,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2286,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2287,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2288,260.41126441949523951,260.81233976049520606,260.58473473949521804,260.96876213649522924,260.94304067649522949,260.97591031049523735,260.12204752549524756
2289,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2290,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2291,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2292,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2293,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2294,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2295,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2296,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2297,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2298,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2299,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2300,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2301,260.56244021894718799,260.96351555994715454,260.73591053894716651,261.11993793594717772,261.09421647594717797,261.12708610994718583,260.27322332494719603
2302,260.56537467377415851,260.96645001477412507,260.73884499377413704,261.12287239077414824,261.09715093077414849,261.13002056477415636,260.27615777977416656
2303,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2304,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2305,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2306,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2307,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2308,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2309,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2310,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2311,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2312,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2313,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2314,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2315,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2316,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2317,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2318,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2319,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2320,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2321,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2322,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2323,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2324,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2325,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2326,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2327,260.56390744636070167,260.96498278736066823,260.7373777663606802,261.1214051633606914,261.09568370336069165,261.12855333736069952,260.27469055236070972
2328,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2329,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2330,259.40469364069150515,259.80576898169147171,259.57816396069148368,259.96219135769149489,259.93646989769149513,260.62436944269148853,260.10376171270536361
2331,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2332,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2333,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2334,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2335,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2336,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2337,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2338,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2339,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2340,122.66583524917980697,123.06691059017981615,122.83930556917981392,123.22333296617981091,123.19761150617981116,123.88551105117980455,124.0186046571798073
2341,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2342,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2343,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2344,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2345,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2346,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2347,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2348,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2349,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2350,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2351,260.38896989894720946,260.79004523994717601,260.56244021894718799,260.94646761594719919,260.92074615594719944,260.95762449770535341,260.10376171270536361
2352,260.40383291264589616,260.80490825364586271,260.57730323264587469,260.96133062964588589,260.93560916964588614,260.968478803645894,260.11461601864590421
2353,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2354,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2355,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2356,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2357,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2358,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2359,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2360,259.52855208818010624,259.9296274291800728,259.70202240818008477,260.08604980518009597,260.06032834518009622,260.74822789018008962,260.10376171270536361
2361,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2362,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2363,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2364,122.66583524917980697,122.71996995017980225,122.49236492917980001,122.87639232617979701,122.85067086617979726,123.53857041117979065,123.6716640171797934
2365,122.66583524917980697,122.71996995017980225,122.49236492917980001,122.87639232617979701,122.85067086617979726,123.53857041117979065,123.6716640171797934
2366,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2367,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2368,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2369,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2370,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2371,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2372,260.56684190118772904,260.96791724218769559,260.74031222118770756,261.12433961818771877,261.09861815818771902,261.13148779218772688,260.27762500718773708
2373,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2374,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2375,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2376,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2377,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2378,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2379,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2380,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2381,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2382,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2383,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2384,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2385,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2386,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2387,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2388,87.237095335546982255,87.291230036546977544,87.063625015546975305,87.4476524125469723,87.421930952546972549,88.109830497546965944,88.242924103546968695
2389,87.237095335546982255,87.291230036546977544,87.063625015546975305,87.4476524125469723,87.421930952546972549,88.109830497546965944,88.242924103546968695
2390,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2391,122.67001124917980803,122.72414595017980332,122.49654092917980108,122.88056832617979808,122.85484686617979833,123.54274641117979172,123.67584001717979447
2392,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2393,122.67001124917980803,123.07108659017981722,122.84348156917981498,123.22750896617981198,123.20178750617981223,123.88968705117980562,124.02278065717980837
2394,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2395,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2396,260.56684190118767219,260.96791724218763875,260.74031222118765072,261.12433961818766193,261.09861815818766217,261.13148779218767004,260.27762500718768024
2397,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2398,260.39982420488769321,260.80089954588765977,260.57329452488767174,260.95732192188768295,260.9316004618876832,260.96447009588769106,260.11060731088770126
2399,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2400,260.39640140579655281,260.79747674679651936,260.56987172579653134,260.95389912279654254,260.92817766279654279,260.96104729679655065,260.10718451179656086
2401,260.39297860670535556,260.79405394770532212,260.56644892670533409,260.95047632370534529,260.92475486370534554,260.95762449770535341,260.10376171270536361
2402,259.73794869570537003,260.13902403670533658,259.91141901570534856,260.29544641270535976,260.26972495270536001,260.95762449770535341,260.10376171270536361
2403,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2404,258.75099230470539169,259.15206764570535825,258.92446262470537022,259.30849002170538142,259.28276856170538167,259.97066810670537507,260.10376171270536361
2405,259.52855208818010624,259.9296274291800728,259.70202240818008477,260.08604980518009597,260.06032834518009622,260.74822789018008962,260.10376171270536361
