,Export,Import
2030-01-01 00:00:00,168.8379598075154,-0.0
2030-01-01 01:00:00,178.49964206090726,-0.0
2030-01-01 02:00:00,181.5846350080501,-0.0
2030-01-01 03:00:00,183.68513054996606,-0.0
2030-01-01 04:00:00,183.68445871389292,-0.0
2030-01-01 05:00:00,186.91000719574694,-0.0
2030-01-01 06:00:00,197.39056808886923,-0.0
2030-01-01 07:00:00,187.6590782206905,-0.0
2030-01-01 08:00:00,180.73849068086622,-0.0
2030-01-01 09:00:00,187.435794183579,-0.0
2030-01-01 10:00:00,268.52222985377387,-0.0
2030-01-01 11:00:00,222.04295459675424,-0.0
2030-01-01 12:00:00,230.80087685828107,-0.0
2030-01-01 13:00:00,227.43633154743804,-0.0
2030-01-01 14:00:00,211.98441553514124,-0.0
2030-01-01 15:00:00,186.56677491124867,-0.0
2030-01-01 16:00:00,214.44797710771047,-0.0
2030-01-01 17:00:00,212.31438055139472,-0.0
2030-01-01 18:00:00,154.43781739405154,-0.0
2030-01-01 19:00:00,83.89739824836292,-0.0
2030-01-01 20:00:00,78.34712134899256,-0.0
2030-01-01 21:00:00,116.55773126588174,-0.0
2030-01-01 22:00:00,119.58469600060823,-0.0
2030-01-01 23:00:00,113.15649411932655,-0.0
2030-01-02 00:00:00,113.51225130211425,-0.0
2030-01-02 01:00:00,140.78145288921496,-0.0
2030-01-02 02:00:00,161.62222776827383,-0.0
2030-01-02 03:00:00,138.3555808042265,-0.0
2030-01-02 04:00:00,109.7804912085502,-0.0
2030-01-02 05:00:00,99.5776480854544,-0.0
2030-01-02 06:00:00,98.44278358226732,-0.0
2030-01-02 07:00:00,93.16021423646716,-0.0
2030-01-02 08:00:00,78.54015879782209,-0.0
2030-01-02 09:00:00,120.37261161704417,-0.0
2030-01-02 10:00:00,237.94731670506258,-0.0
2030-01-02 11:00:00,298.02101945895004,-0.0
2030-01-02 12:00:00,275.4245502116577,-0.0
2030-01-02 13:00:00,286.96078198708733,-0.0
2030-01-02 14:00:00,256.9296906089885,-0.0
2030-01-02 15:00:00,227.73567982280073,-0.0
2030-01-02 16:00:00,183.95069119002665,-0.0
2030-01-02 17:00:00,131.52591961878193,-0.0
2030-01-02 18:00:00,92.52976505145227,-0.0
2030-01-02 19:00:00,133.29377431620674,-0.0
2030-01-02 20:00:00,136.12264973515448,-0.0
2030-01-02 21:00:00,145.10424754778023,-0.0
2030-01-02 22:00:00,158.9397407117118,-0.0
2030-01-02 23:00:00,126.37751161600953,-0.0
2030-01-03 00:00:00,59.65315932083833,-0.0
2030-01-03 01:00:00,56.413731185236415,-0.0
2030-01-03 02:00:00,54.3260536587197,-0.0
2030-01-03 03:00:00,54.674892664612784,-0.0
2030-01-03 04:00:00,62.58645655707586,-0.0
2030-01-03 05:00:00,61.89718143601034,-0.0
2030-01-03 06:00:00,54.197822037184096,-0.0
2030-01-03 07:00:00,45.75933076991568,-0.0
2030-01-03 08:00:00,30.59851342899617,-0.0
2030-01-03 09:00:00,59.03046536812943,-0.0
2030-01-03 10:00:00,133.4467723626143,-0.0
2030-01-03 11:00:00,197.3219098976582,-0.0
2030-01-03 12:00:00,228.54415593384408,-0.0
2030-01-03 13:00:00,245.49071494464408,-0.0
2030-01-03 14:00:00,238.5317931710449,-0.0
2030-01-03 15:00:00,199.6901397087173,-0.0
2030-01-03 16:00:00,133.5595503506985,-0.0
2030-01-03 17:00:00,95.15625880567133,-0.0
2030-01-03 18:00:00,58.06790587865589,-0.0
2030-01-03 19:00:00,125.3508080449958,-0.0
2030-01-03 20:00:00,149.53694050221952,-0.0
2030-01-03 21:00:00,145.8121330738212,-0.0
2030-01-03 22:00:00,139.71925684200744,-0.0
2030-01-03 23:00:00,127.07136734045159,-0.0
2030-01-04 00:00:00,116.15843864357022,-0.0
2030-01-04 01:00:00,107.46771247521107,-0.0
2030-01-04 02:00:00,110.95904298964227,-0.0
2030-01-04 03:00:00,114.30423483108689,-0.0
2030-01-04 04:00:00,130.42621919059172,-0.0
2030-01-04 05:00:00,120.56984783275098,-0.0
2030-01-04 06:00:00,85.21554060382753,-0.0
2030-01-04 07:00:00,69.66588257250068,-0.0
2030-01-04 08:00:00,63.25255387205641,-0.0
2030-01-04 09:00:00,101.82186806536208,-0.0
2030-01-04 10:00:00,192.09019604258287,-0.0
2030-01-04 11:00:00,242.80520583766474,-0.0
2030-01-04 12:00:00,249.06048058199997,-0.0
2030-01-04 13:00:00,237.5067073480409,-0.0
2030-01-04 14:00:00,220.8970421548489,-0.0
2030-01-04 15:00:00,183.928274003684,-0.0
2030-01-04 16:00:00,116.25559830106658,-0.0
2030-01-04 17:00:00,45.177923731686406,-0.0
2030-01-04 18:00:00,43.8498151536446,-0.0
2030-01-04 19:00:00,90.24040109846115,-0.0
2030-01-04 20:00:00,107.19074111856878,-0.0
2030-01-04 21:00:00,127.56525933302623,-0.0
2030-01-04 22:00:00,102.45868679613929,-0.0
2030-01-04 23:00:00,127.9256953917729,-0.0
2030-01-05 00:00:00,60.62455733505659,-0.0
2030-01-05 01:00:00,74.60534572553705,-0.0
2030-01-05 02:00:00,101.19282393491059,-0.0
2030-01-05 03:00:00,117.83543960276756,-0.0
2030-01-05 04:00:00,129.09869304525495,-0.0
2030-01-05 05:00:00,134.75967654706952,-0.0
2030-01-05 06:00:00,142.6530240762479,-0.0
2030-01-05 07:00:00,131.1118005828165,-0.0
2030-01-05 08:00:00,116.53680863602754,-0.0
2030-01-05 09:00:00,138.56104275919165,-0.0
2030-01-05 10:00:00,197.11187636582645,-0.0
2030-01-05 11:00:00,243.73722236381593,-0.0
2030-01-05 12:00:00,277.56908417259945,-0.0
2030-01-05 13:00:00,292.02215641108273,-0.0
2030-01-05 14:00:00,264.08472244742677,-0.0
2030-01-05 15:00:00,215.08772740269285,-0.0
2030-01-05 16:00:00,174.02611232550873,-0.0
2030-01-05 17:00:00,135.19290735796824,-0.0
2030-01-05 18:00:00,82.10388200864953,-0.0
2030-01-05 19:00:00,124.46294611878965,-0.0
2030-01-05 20:00:00,132.13113255003168,-0.0
2030-01-05 21:00:00,148.9010875169456,-0.0
2030-01-05 22:00:00,129.28130324252322,-0.0
2030-01-05 23:00:00,128.2349191576077,-0.0
2030-01-06 00:00:00,69.23773992630551,-0.0
2030-01-06 01:00:00,97.01002738150552,-0.0
2030-01-06 02:00:00,123.70388498149053,-0.0
2030-01-06 03:00:00,137.0502170319337,-0.0
2030-01-06 04:00:00,153.00672233937655,-0.0
2030-01-06 05:00:00,161.52517447233382,-0.0
