,Export,Import
2030-01-01 00:00:00,0.0,97.05290628554145
2030-01-01 01:00:00,0.0,91.63389541796904
2030-01-01 02:00:00,0.0,86.19559357319814
2030-01-01 03:00:00,0.0,84.0911233333643
2030-01-01 04:00:00,0.0,81.54822179356496
2030-01-01 05:00:00,0.0,79.88218285369635
2030-01-01 06:00:00,0.0,79.5314378137241
2030-01-01 07:00:00,0.0,78.21614391382785
2030-01-01 08:00:00,0.0,68.48296905459597
2030-01-01 09:00:00,0.0,62.83593706705449
2030-01-01 10:00:00,0.0,55.39748748347256
2030-01-01 11:00:00,0.0,47.15292204412015
2030-01-01 12:00:00,0.0,42.67970349651284
2030-01-01 13:00:00,0.0,39.49510163169123
2030-01-01 14:00:00,0.0,38.47499191330883
2030-01-01 15:00:00,0.0,47.0715874659212
2030-01-01 16:00:00,0.0,54.9742769367017
2030-01-01 17:00:00,0.0,59.63730285506028
2030-01-01 18:00:00,0.0,64.7190794873228
2030-01-01 19:00:00,0.0,86.30957071730882
2030-01-01 20:00:00,0.0,94.06718913277699
2030-01-01 21:00:00,0.0,101.34514871220269
2030-01-01 22:00:00,0.0,104.03536316879045
2030-01-01 23:00:00,0.0,102.10275799854298
2030-01-02 00:00:00,0.0,97.05290628554145
2030-01-02 01:00:00,0.0,91.63389541796904
2030-01-02 02:00:00,0.0,86.19559357319814
2030-01-02 03:00:00,0.0,84.0911233333643
2030-01-02 04:00:00,0.0,81.54822179356496
2030-01-02 05:00:00,0.0,79.88218285369635
2030-01-02 06:00:00,0.0,79.5314378137241
2030-01-02 07:00:00,0.0,78.21614391382785
2030-01-02 08:00:00,0.0,68.48296905459597
2030-01-02 09:00:00,0.0,63.79337078952914
2030-01-02 10:00:00,0.0,56.944553081496
2030-01-02 11:00:00,0.0,49.30268504862238
2030-01-02 12:00:00,0.0,45.16860534901673
2030-01-02 13:00:00,0.0,41.66311649731017
2030-01-02 14:00:00,0.0,40.97117105203517
2030-01-02 15:00:00,0.0,48.80342474402392
2030-01-02 16:00:00,0.0,57.08035290153134
2030-01-02 17:00:00,0.0,63.68437611142053
2030-01-02 18:00:00,0.0,68.97674421643455
2030-01-02 19:00:00,0.0,88.31254580390019
2030-01-02 20:00:00,0.0,94.06718913277699
2030-01-02 21:00:00,0.0,101.34514871220269
2030-01-02 22:00:00,0.0,104.03536316879045
2030-01-02 23:00:00,0.0,102.10275799854298
2030-01-03 00:00:00,0.0,97.05290628554145
2030-01-03 01:00:00,0.0,91.63389541796904
2030-01-03 02:00:00,0.0,86.19559357319814
2030-01-03 03:00:00,0.0,84.0911233333643
2030-01-03 04:00:00,0.0,81.54822179356496
2030-01-03 05:00:00,0.0,79.88218285369635
2030-01-03 06:00:00,0.0,79.5314378137241
2030-01-03 07:00:00,0.0,78.21614391382785
2030-01-03 08:00:00,0.0,68.48296905459597
2030-01-03 09:00:00,0.0,63.80073566431747
2030-01-03 10:00:00,0.0,56.05296133962838
2030-01-03 11:00:00,0.0,47.43477640990682
2030-01-03 12:00:00,0.0,44.03892205652198
2030-01-03 13:00:00,0.0,41.84379203096376
2030-01-03 14:00:00,0.0,40.26580759482772
2030-01-03 15:00:00,0.0,48.42491473373957
2030-01-03 16:00:00,0.0,55.4578124920257
2030-01-03 17:00:00,0.0,61.11578874426653
2030-01-03 18:00:00,0.0,67.28286817660546
2030-01-03 19:00:00,0.0,88.37159772310144
2030-01-03 20:00:00,0.0,94.83356704511651
2030-01-03 21:00:00,0.0,101.34514871220269
2030-01-03 22:00:00,0.0,104.03536316879045
2030-01-03 23:00:00,0.0,102.10275799854298
2030-01-04 00:00:00,0.0,97.05290628554145
2030-01-04 01:00:00,0.0,91.63389541796904
2030-01-04 02:00:00,0.0,86.19559357319814
2030-01-04 03:00:00,0.0,84.0911233333643
2030-01-04 04:00:00,0.0,81.54822179356496
2030-01-04 05:00:00,0.0,79.88218285369635
2030-01-04 06:00:00,0.0,79.5314378137241
2030-01-04 07:00:00,0.0,78.21614391382785
2030-01-04 08:00:00,0.0,68.48296905459597
2030-01-04 09:00:00,0.0,64.04377653233017
2030-01-04 10:00:00,0.0,59.68153422706348
2030-01-04 11:00:00,0.0,51.220795469037625
2030-01-04 12:00:00,0.0,45.87852200023463
2030-01-04 13:00:00,0.0,43.14591765626641
2030-01-04 14:00:00,0.0,42.192563102200886
2030-01-04 15:00:00,0.0,49.96432177344274
2030-01-04 16:00:00,0.0,57.680282573425295
2030-01-04 17:00:00,0.0,63.21837321157079
2030-01-04 18:00:00,0.0,68.61773779216094
2030-01-04 19:00:00,0.0,88.38490444518823
2030-01-04 20:00:00,0.0,96.23742406760584
2030-01-04 21:00:00,0.0,101.34514871220269
2030-01-04 22:00:00,0.0,104.03536316879045
2030-01-04 23:00:00,0.0,102.10275799854298
2030-01-05 00:00:00,0.0,97.29579722572224
2030-01-05 01:00:00,0.0,92.78960032467785
2030-01-05 02:00:00,0.0,88.91474449558359
2030-01-05 03:00:00,0.0,86.37096609318438
2030-01-05 04:00:00,0.0,83.91575081337805
2030-01-05 05:00:00,0.0,81.8112805735442
2030-01-05 06:00:00,0.0,80.93441797361332
2030-01-05 07:00:00,0.0,79.0053202537656
2030-01-05 08:00:00,0.0,70.9381843344022
2030-01-05 09:00:00,0.0,61.957661201096016
2030-01-05 10:00:00,0.0,52.825201916187325
2030-01-05 11:00:00,0.0,43.522818295716554
2030-01-05 12:00:00,0.0,41.42543622515564
2030-01-05 13:00:00,0.0,43.21143594696673
2030-01-05 14:00:00,0.0,38.75942489673105
2030-01-05 15:00:00,0.0,43.632234278353614
2030-01-05 16:00:00,0.0,50.91120735459333
2030-01-05 17:00:00,0.0,57.40125291677475
2030-01-05 18:00:00,0.0,62.24473099198428
2030-01-05 19:00:00,0.0,81.49824490776723
2030-01-05 20:00:00,0.0,92.0074388855396
2030-01-05 21:00:00,0.0,99.43183451915363
2030-01-05 22:00:00,0.0,103.14184017946091
2030-01-05 23:00:00,0.0,102.60783085610308
2030-01-06 00:00:00,0.0,98.45150213243107
2030-01-06 01:00:00,0.0,91.70229070076368
2030-01-06 02:00:00,0.0,88.74024883819743
2030-01-06 03:00:00,0.0,85.93253479321889
2030-01-06 04:00:00,0.0,82.95120195345417
2030-01-06 05:00:00,0.0,80.40830041365484
2030-01-06 06:00:00,0.0,80.40830041365484
2030-01-06 07:00:00,0.0,77.69002635386937
2030-01-06 08:00:00,0.0,69.62289043450596
2030-01-06 09:00:00,0.0,59.645000498455374
2030-01-06 10:00:00,0.0,49.040389724298166
2030-01-06 11:00:00,0.0,41.91563925286391
2030-01-06 12:00:00,0.0,39.62794881777416
2030-01-06 13:00:00,0.0,39.65290271494814
2030-01-06 14:00:00,0.0,38.59100475778098
2030-01-06 15:00:00,0.0,44.9338295111437
2030-01-06 16:00:00,0.0,51.64765119104709
2030-01-06 17:00:00,0.0,59.14449059570177
2030-01-06 18:00:00,0.0,65.13722859052507
