,Export,Import
2030-01-01 00:00:00,0.0,109.05864465431603
2030-01-01 01:00:00,0.0,103.4338098852536
2030-01-01 02:00:00,0.0,98.91654164266743
2030-01-01 03:00:00,0.0,95.50683992655863
2030-01-01 04:00:00,0.0,93.06295968278806
2030-01-01 05:00:00,0.0,90.22805860001392
2030-01-01 06:00:00,0.0,89.34826171225677
2030-01-01 07:00:00,0.0,86.51336062948266
2030-01-01 08:00:00,0.0,81.52784493219042
2030-01-01 09:00:00,0.0,65.8529445636924
2030-01-01 10:00:00,0.0,47.9668191545137
2030-01-01 11:00:00,0.0,30.65685706003979
2030-01-01 12:00:00,0.0,20.619462855348374
2030-01-01 13:00:00,0.0,16.34627693137862
2030-01-01 14:00:00,0.0,13.256901877101996
2030-01-01 15:00:00,0.0,18.92544631795215
2030-01-01 16:00:00,0.0,30.007076025785743
2030-01-01 17:00:00,0.0,50.01213358180278
2030-01-01 18:00:00,0.0,66.955895850724
2030-01-01 19:00:00,0.0,101.45557343752222
2030-01-01 20:00:00,0.0,108.88268527676439
2030-01-01 21:00:00,0.0,112.55437095500567
2030-01-01 22:00:00,0.0,114.6825018712812
2030-01-01 23:00:00,0.0,113.8975275369819
2030-01-02 00:00:00,0.0,110.25516842166633
2030-01-02 01:00:00,0.0,102.41715570384466
2030-01-02 02:00:00,0.0,99.54706274556034
2030-01-02 03:00:00,0.0,98.09344277656558
2030-01-02 04:00:00,0.0,92.96520447303726
2030-01-02 05:00:00,0.0,91.30336590727299
2030-01-02 06:00:00,0.0,87.88193356599436
2030-01-02 07:00:00,0.0,82.01662098094457
2030-01-02 08:00:00,0.0,77.61763654215724
2030-01-02 09:00:00,0.0,63.63896941637563
2030-01-02 10:00:00,0.0,35.571340508636354
2030-01-02 11:00:00,0.0,19.935845364220775
2030-01-02 12:00:00,0.0,6.5312181237126055
2030-01-02 13:00:00,0.0,4.454294088429251
2030-01-02 14:00:00,0.0,4.888698858336511
2030-01-02 15:00:00,0.0,8.781386379326023
2030-01-02 16:00:00,0.0,21.627597090832637
2030-01-02 17:00:00,0.0,43.85041320863127
