,Export,Import
2030-01-01 00:00:00,145.52962562957526,-0.0
2030-01-01 01:00:00,135.24661061945352,-0.0
2030-01-01 02:00:00,97.94053545904393,-0.0
2030-01-01 03:00:00,73.61934976897925,-0.0
2030-01-01 04:00:00,33.99778316031733,-0.0
2030-01-01 05:00:00,24.881522163218165,-0.0
2030-01-01 06:00:00,59.37132929065131,-0.0
2030-01-01 07:00:00,68.09061737501878,-0.0
2030-01-01 08:00:00,58.87200495337271,-0.0
2030-01-01 09:00:00,20.213506358806452,-0.0
2030-01-01 10:00:00,0.0,50.20679249469481
2030-01-01 11:00:00,0.0,58.461812722171885
2030-01-01 12:00:00,0.0,54.83323240240179
2030-01-01 13:00:00,0.0,54.37965986243046
2030-01-01 14:00:00,0.0,54.651803386413235
2030-01-01 15:00:00,0.0,51.29536659062592
2030-01-01 16:00:00,0.0,12.23122754882911
2030-01-01 17:00:00,38.09965506023058,-0.0
2030-01-01 18:00:00,115.70424474218254,-0.0
2030-01-01 19:00:00,135.28977196718404,-0.0
2030-01-01 20:00:00,132.43861498092468,-0.0
2030-01-01 21:00:00,134.3073338456062,-0.0
2030-01-01 22:00:00,131.74374184968872,-0.0
2030-01-01 23:00:00,134.09143331657992,-0.0
2030-01-02 00:00:00,93.77940765841561,-0.0
2030-01-02 01:00:00,26.187789107131376,-0.0
2030-01-02 02:00:00,0.0,18.2340715495144
2030-01-02 03:00:00,0.0,47.46717785190208
2030-01-02 04:00:00,0.0,50.22298879207676
2030-01-02 05:00:00,0.0,45.2336908523929
2030-01-02 06:00:00,0.0,38.979558570137215
2030-01-02 07:00:00,0.0,7.209186282683731
2030-01-02 08:00:00,0.0,-0.0
2030-01-02 09:00:00,0.0,23.688505898607673
2030-01-02 10:00:00,0.0,51.039419364025086
2030-01-02 11:00:00,0.0,59.294439591502055
2030-01-02 12:00:00,0.0,55.66585927173196
2030-01-02 13:00:00,0.0,55.212286731760734
2030-01-02 14:00:00,0.0,55.48443025574352
2030-01-02 15:00:00,0.0,52.12799345995609
2030-01-02 16:00:00,0.0,26.113919321693515
2030-01-02 17:00:00,45.816531054985205,-0.0
2030-01-02 18:00:00,128.652733589845,-0.0
2030-01-02 19:00:00,134.4571450978538,-0.0
2030-01-02 20:00:00,131.6059881115944,-0.0
2030-01-02 21:00:00,133.47470697627602,-0.0
2030-01-02 22:00:00,130.91111498035843,-0.0
2030-01-02 23:00:00,133.25880644724964,-0.0
2030-01-03 00:00:00,127.82207447050718,-0.0
2030-01-03 01:00:00,75.03746713878735,-0.0
2030-01-03 02:00:00,24.145922138764035,-0.0
2030-01-03 03:00:00,0.0,10.254420351572833
2030-01-03 04:00:00,0.0,48.80379124350202
2030-01-03 05:00:00,0.0,47.74723550251383
2030-01-03 06:00:00,0.0,32.164491662684895
2030-01-03 07:00:00,0.0,43.03008108681263
2030-01-03 08:00:00,0.0,49.65224017039316
2030-01-03 09:00:00,0.0,47.2936629625425
2030-01-03 10:00:00,0.0,67.85592048959984
2030-01-03 11:00:00,0.0,63.07798735354254
2030-01-03 12:00:00,0.0,47.6565209945195
2030-01-03 13:00:00,0.0,47.56580648652528
2030-01-03 14:00:00,0.0,61.44512620964599
2030-01-03 15:00:00,0.0,58.99583449380111
2030-01-03 16:00:00,0.0,55.09511065004824
2030-01-03 17:00:00,0.0,65.27231298246977
2030-01-03 18:00:00,68.31529339276295,-0.0
2030-01-03 19:00:00,138.55487379035407,-0.0
2030-01-03 20:00:00,114.1236424973419,-0.0
2030-01-03 21:00:00,143.9977442700092,-0.0
2030-01-03 22:00:00,140.36916395023906,-0.0
2030-01-03 23:00:00,140.5505929662276,-0.0
2030-01-04 00:00:00,136.81510184108123,-0.0
2030-01-04 01:00:00,108.12472297803868,-0.0
2030-01-04 02:00:00,40.77869529885959,-0.0
2030-01-04 03:00:00,0.0,18.1892489403034
2030-01-04 04:00:00,0.0,49.06823905130796
2030-01-04 05:00:00,0.0,51.21058310367732
2030-01-04 06:00:00,0.0,43.22770640018314
2030-01-04 07:00:00,0.0,56.018452027372746
2030-01-04 08:00:00,0.0,41.23198722430959
2030-01-04 09:00:00,0.0,43.49984992416592
2030-01-04 10:00:00,0.0,66.05238375661702
2030-01-04 11:00:00,0.0,50.57558154771755
2030-01-04 12:00:00,0.0,55.111306947430194
2030-01-04 13:00:00,0.0,39.41769706442449
2030-01-04 14:00:00,0.0,60.82632095106817
2030-01-04 15:00:00,0.0,49.75915097576933
2030-01-04 16:00:00,0.0,47.58200278390722
2030-01-04 17:00:00,0.0,54.11344735949342
2030-01-04 18:00:00,30.154339279704743,-0.0
2030-01-04 19:00:00,138.44796298497778,-0.0
2030-01-04 20:00:00,126.93970676010332,-0.0
2030-01-04 21:00:00,134.42658884559256,-0.0
2030-01-04 22:00:00,130.06503530122887,-0.0
2030-01-04 23:00:00,132.6767059863834,-0.0
2030-01-05 00:00:00,128.50119750648304,-0.0
2030-01-05 01:00:00,54.18034375326596,-0.0
2030-01-05 02:00:00,0.0,-0.0
2030-01-05 03:00:00,0.0,21.871114477594343
2030-01-05 04:00:00,0.0,52.85964054495594
2030-01-05 05:00:00,0.0,39.00983059719056
2030-01-05 06:00:00,0.9018179801474276,-0.0
2030-01-05 07:00:00,33.72342549565565,-0.0
2030-01-05 08:00:00,42.129070864383095,-0.0
2030-01-05 09:00:00,0.0,-0.0
2030-01-05 10:00:00,0.0,53.67607111690416
2030-01-05 11:00:00,0.0,61.93109134438122
2030-01-05 12:00:00,0.0,58.30251102461102
2030-01-05 13:00:00,0.0,57.8489384846398
2030-01-05 14:00:00,0.0,58.12108200862258
2030-01-05 15:00:00,0.0,54.76464521283514
2030-01-05 16:00:00,0.0,60.47965921647312
2030-01-05 17:00:00,0.0,64.28966855223177
2030-01-05 18:00:00,0.0,55.9148934809956
2030-01-05 19:00:00,100.06369690681703,-0.0
2030-01-05 20:00:00,115.34778803964133,-0.0
2030-01-05 21:00:00,113.35460783005828,-0.0
2030-01-05 22:00:00,84.74836493792765,-0.0
2030-01-05 23:00:00,68.12413833978826,-0.0
2030-01-06 00:00:00,2.713478074765817,-0.0
2030-01-06 01:00:00,0.0,32.196213951838104
2030-01-06 02:00:00,0.0,53.96351062531653
2030-01-06 03:00:00,0.0,51.173590125997066
2030-01-06 04:00:00,0.0,53.622881841841945
2030-01-06 05:00:00,0.0,48.63358390215808
2030-01-06 06:00:00,3.967612917903637,-0.0
2030-01-06 07:00:00,39.825465540442735,-0.0
2030-01-06 08:00:00,39.89879739038645,-0.0
2030-01-06 09:00:00,0.0,3.93289774536936
2030-01-06 10:00:00,0.0,54.43931241379016
2030-01-06 11:00:00,0.0,62.69433264126724
2030-01-06 12:00:00,0.0,59.065752321497136
2030-01-06 13:00:00,0.0,58.61217978152581
2030-01-06 14:00:00,0.0,58.88432330550859
2030-01-06 15:00:00,0.0,55.52788650972127
2030-01-06 16:00:00,0.0,61.242900513359125
2030-01-06 17:00:00,0.0,51.88719324014357
2030-01-06 18:00:00,0.0,-0.0
2030-01-06 19:00:00,131.05725204808869,-0.0
2030-01-06 20:00:00,128.20609506182933,-0.0
2030-01-06 21:00:00,130.07481392651084,-0.0
2030-01-06 22:00:00,127.51122193059336,-0.0
2030-01-06 23:00:00,129.85891339748457,-0.0
2030-01-07 00:00:00,115.95803310933536,-0.0
2030-01-07 01:00:00,64.04112226631906,-0.0
2030-01-07 02:00:00,11.580416418407879,-0.0
2030-01-07 03:00:00,0.0,15.767596941270995
2030-01-07 04:00:00,0.0,54.24735199383962
2030-01-07 05:00:00,0.0,49.25805405415576
2030-01-07 06:00:00,0.0,10.827434838085708
2030-01-07 07:00:00,19.95542061494177,-0.0
2030-01-07 08:00:00,25.52575972557082,-0.0
