,Export,Import
2030-01-01 00:00:00,40.624602946502414,-0.0
2030-01-01 01:00:00,0.0,10.882446769066688
2030-01-01 02:00:00,0.0,47.35714902423376
2030-01-01 03:00:00,0.0,51.04021774690273
2030-01-01 04:00:00,0.0,54.39665454269004
2030-01-01 05:00:00,0.0,53.03593692277627
2030-01-01 06:00:00,0.0,44.96234571128775
2030-01-01 07:00:00,0.0,57.843805846471696
2030-01-01 08:00:00,0.0,43.05734104340842
2030-01-01 09:00:00,0.0,45.23448923527053
2030-01-01 10:00:00,0.0,67.83782319219847
2030-01-01 11:00:00,0.0,52.31022085882228
2030-01-01 12:00:00,0.0,56.84594625853492
2030-01-01 13:00:00,0.0,41.24305088352344
2030-01-01 14:00:00,0.0,62.560960262172784
2030-01-01 15:00:00,0.0,51.493790286873946
2030-01-01 16:00:00,0.0,49.40735660300618
2030-01-01 17:00:00,0.0,55.84808667059815
2030-01-01 18:00:00,0.0,52.31022085882228
2030-01-01 19:00:00,112.68330170131543,-0.0
2030-01-01 20:00:00,126.25638785534576,-0.0
2030-01-01 21:00:00,132.64205655509107,-0.0
2030-01-01 22:00:00,128.2777815754876,-0.0
2030-01-01 23:00:00,115.57353947107549,-0.0
2030-01-02 00:00:00,85.91153113543169,-0.0
2030-01-02 01:00:00,6.854637519102653,-0.0
2030-01-02 02:00:00,0.0,32.14214322954365
2030-01-02 03:00:00,0.0,32.154219447633295
2030-01-02 04:00:00,0.0,30.51773267303952
2030-01-02 05:00:00,0.0,16.728501157618325
2030-01-02 06:00:00,15.27139803850912,-0.0
2030-01-02 07:00:00,34.879118773647285,-0.0
2030-01-02 08:00:00,38.05644254578544,-0.0
2030-01-02 09:00:00,0.0,-0.0
2030-01-02 10:00:00,0.0,55.36265379111467
2030-01-02 11:00:00,0.0,63.61767401859174
2030-01-02 12:00:00,0.0,59.989093698821534
2030-01-02 13:00:00,0.0,59.53552115885032
2030-01-02 14:00:00,0.0,59.71695017483887
2030-01-02 15:00:00,0.0,56.451227887045775
2030-01-02 16:00:00,0.0,62.075527382689415
2030-01-02 17:00:00,0.0,-0.0
2030-01-02 18:00:00,63.67165017949111,-0.0
2030-01-02 19:00:00,130.17382505428162,-0.0
2030-01-02 20:00:00,127.3208537778624,-0.0
2030-01-02 21:00:00,129.19047978762399,-0.0
2030-01-02 22:00:00,106.71073390739986,-0.0
2030-01-02 23:00:00,128.9745792585976,-0.0
2030-01-03 00:00:00,139.77062311670778,-0.0
2030-01-03 01:00:00,91.22235922308124,-0.0
2030-01-03 02:00:00,63.15403088001085,-0.0
2030-01-03 03:00:00,39.5264686919806,-0.0
2030-01-03 04:00:00,4.676301978434708,-0.0
2030-01-03 05:00:00,8.951965491825888,-0.0
2030-01-03 06:00:00,59.5163595835923,-0.0
2030-01-03 07:00:00,82.28000224019898,-0.0
2030-01-03 08:00:00,85.99808791461129,-0.0
2030-01-03 09:00:00,52.60903380565896,-0.0
2030-01-03 10:00:00,0.0,52.75863987404637
2030-01-03 11:00:00,0.0,64.31152974303359
2030-01-03 12:00:00,0.0,60.68294942326349
2030-01-03 13:00:00,0.0,60.22937688329216
2030-01-03 14:00:00,0.0,60.41080589928072
2030-01-03 15:00:00,0.0,57.145083611487614
2030-01-03 16:00:00,0.0,-0.0
2030-01-03 17:00:00,53.227382339897474,-0.0
2030-01-03 18:00:00,118.00181284100546,-0.0
2030-01-03 19:00:00,129.47996932983978,-0.0
2030-01-03 20:00:00,126.62699805342055,-0.0
2030-01-03 21:00:00,128.49662406318214,-0.0
2030-01-03 22:00:00,125.93121777710462,-0.0
2030-01-03 23:00:00,128.28072353415575,-0.0
2030-01-04 00:00:00,83.26534379397566,-0.0
2030-01-04 01:00:00,40.16837793310668,-0.0
2030-01-04 02:00:00,6.521041549088068,-0.0
2030-01-04 03:00:00,0.0,8.102873474493663
2030-01-04 04:00:00,0.0,51.16346065508117
2030-01-04 05:00:00,0.0,37.72070090491479
2030-01-04 06:00:00,28.49864101694885,-0.0
2030-01-04 07:00:00,58.373450437613705,-0.0
2030-01-04 08:00:00,53.344047471550994,-0.0
2030-01-04 09:00:00,5.065524397739807,-0.0
2030-01-04 10:00:00,0.0,56.61159409511004
2030-01-04 11:00:00,0.0,64.866614322587
2030-01-04 12:00:00,0.0,61.238034002816896
2030-01-04 13:00:00,0.0,60.78446146284568
2030-01-04 14:00:00,0.0,60.965890478834126
2030-01-04 15:00:00,0.0,57.70016819104103
2030-01-04 16:00:00,3.997054082783336,-0.0
2030-01-04 17:00:00,104.22380743982399,-0.0
2030-01-04 18:00:00,135.22410018540717,-0.0
2030-01-04 19:00:00,128.9248847502863,-0.0
2030-01-04 20:00:00,126.07191347386703,-0.0
2030-01-04 21:00:00,127.94153948362862,-0.0
2030-01-04 22:00:00,125.3761331975511,-0.0
2030-01-04 23:00:00,127.72563895460229,-0.0
2030-01-05 00:00:00,138.79922510248917,-0.0
2030-01-05 01:00:00,73.03074468278078,-0.0
2030-01-05 02:00:00,16.287260603819846,-0.0
2030-01-05 03:00:00,0.0,11.63407824617434
2030-01-05 04:00:00,0.0,49.83593450974433
2030-01-05 05:00:00,0.0,51.1314645101487
2030-01-05 06:00:00,0.0,16.938842455471782
2030-01-05 07:00:00,0.0,-0.0
2030-01-05 08:00:00,0.0597927075797883,-0.0
2030-01-05 09:00:00,0.0,16.079448388608967
2030-01-05 10:00:00,0.0,57.02790752977512
2030-01-05 11:00:00,0.0,65.2829277572522
2030-01-05 12:00:00,0.0,61.654347437482095
2030-01-05 13:00:00,0.0,61.20077489751077
2030-01-05 14:00:00,0.0,61.382203913499325
2030-01-05 15:00:00,0.0,58.116481625706236
2030-01-05 16:00:00,0.0,50.73197080751925
2030-01-05 17:00:00,1.8560553406305187,-0.0
2030-01-05 18:00:00,93.68402778372638,-0.0
2030-01-05 19:00:00,128.50857131562117,-0.0
2030-01-05 20:00:00,125.65560003920194,-0.0
2030-01-05 21:00:00,127.52522604896353,-0.0
2030-01-05 22:00:00,124.95981976288601,-0.0
2030-01-05 23:00:00,127.30932551993718,-0.0
2030-01-06 00:00:00,130.18604251124032,-0.0
2030-01-06 01:00:00,50.626063026812005,-0.0
2030-01-06 02:00:00,0.0,-0.0
2030-01-06 03:00:00,0.0,30.848855675340477
2030-01-06 04:00:00,0.0,56.55840482004783
2030-01-06 05:00:00,0.0,51.478392372369626
2030-01-06 06:00:00,0.0,6.994585670619699
2030-01-06 07:00:00,0.0,-0.0
2030-01-06 08:00:00,0.0,-0.0
2030-01-06 09:00:00,0.0,43.10304036876073
2030-01-06 10:00:00,0.0,57.37483539199616
2030-01-06 11:00:00,0.0,65.62985561947312
2030-01-06 12:00:00,0.0,62.001275299703025
2030-01-06 13:00:00,0.0,61.547702759731685
2030-01-06 14:00:00,0.0,61.72913177572025
2030-01-06 15:00:00,0.0,58.46340948792715
2030-01-06 16:00:00,0.0,64.08770898357079
2030-01-06 17:00:00,0.0,0.1919653297239278
2030-01-06 18:00:00,96.91220635225801,-0.0
2030-01-06 19:00:00,128.16164345340025,-0.0
2030-01-06 20:00:00,125.30867217698102,-0.0
2030-01-06 21:00:00,127.17829818674261,-0.0
2030-01-06 22:00:00,124.61289190066509,-0.0
2030-01-06 23:00:00,126.96239765771628,-0.0
2030-01-07 00:00:00,133.29750045435196,-0.0
2030-01-07 01:00:00,92.49579355822897,-0.0
2030-01-07 02:00:00,30.553484403266,-0.0
2030-01-07 03:00:00,0.0,-0.0
2030-01-07 04:00:00,0.0,22.45880332753825
2030-01-07 05:00:00,0.0,41.5168153364267
2030-01-07 06:00:00,0.0,20.611908239479817
2030-01-07 07:00:00,0.0,36.71830924729329
2030-01-07 08:00:00,0.0,39.65562389052252
2030-01-07 09:00:00,0.0,27.68648166776825
2030-01-07 10:00:00,0.0,63.64004174460978
2030-01-07 11:00:00,0.0,68.69821872152158
2030-01-07 12:00:00,0.0,53.36746687049288
2030-01-07 13:00:00,0.0,53.276752362498655
2030-01-07 14:00:00,0.0,67.15607208561926
2030-01-07 15:00:00,0.0,64.70678036977449
2030-01-07 16:00:00,0.0,60.7153420180274
2030-01-07 17:00:00,0.0,53.47844335480215
2030-01-07 18:00:00,39.52792773708882,-0.0
2030-01-07 19:00:00,132.84392791438074,-0.0
2030-01-07 20:00:00,108.44172526392668,-0.0
2030-01-07 21:00:00,99.9166322253169,-0.0
2030-01-07 22:00:00,53.951774142355696,-0.0
2030-01-07 23:00:00,64.03209266130136,-0.0
2030-01-08 00:00:00,120.22519820871207,-0.0
2030-01-08 01:00:00,100.17856203246794,-0.0
2030-01-08 02:00:00,102.89284528527457,-0.0
2030-01-08 03:00:00,76.59833454958124,-0.0
2030-01-08 04:00:00,46.094299175339245,-0.0
2030-01-08 05:00:00,2.0220133656420103,-0.0
2030-01-08 06:00:00,0.0,-0.0
2030-01-08 07:00:00,0.0,13.606013680463091
2030-01-08 08:00:00,0.0,46.45723409317361
2030-01-08 09:00:00,0.0,48.6343822850356
2030-01-08 10:00:00,0.0,71.23771624196365
2030-01-08 11:00:00,0.0,55.71011390858735
2030-01-08 12:00:00,0.0,60.24583930829999
2030-01-08 13:00:00,0.0,44.64294393328851
2030-01-08 14:00:00,0.0,65.96085331193797
2030-01-08 15:00:00,0.0,54.89368333663913
2030-01-08 16:00:00,0.0,52.80724965277125
2030-01-08 17:00:00,0.0,59.24797972036322
2030-01-08 18:00:00,0.0,11.705534755278109
2030-01-08 19:00:00,71.35009298116586,-0.0
2030-01-08 20:00:00,73.41599050349566,-0.0
2030-01-08 21:00:00,111.16335235795816,-0.0
2030-01-08 22:00:00,124.87788852572248,-0.0
2030-01-08 23:00:00,94.64601368874355,-0.0
2030-01-09 00:00:00,58.157255709773324,-0.0
2030-01-09 01:00:00,44.61121310738537,-0.0
2030-01-09 02:00:00,42.12471447243382,-0.0
2030-01-09 03:00:00,33.954848108713804,-0.0
2030-01-09 04:00:00,0.0,-0.0
2030-01-09 05:00:00,1.241675909811022,-0.0
2030-01-09 06:00:00,51.61473484763075,-0.0
2030-01-09 07:00:00,73.41800800566318,-0.0
2030-01-09 08:00:00,79.13587847441431,-0.0
2030-01-09 09:00:00,32.21206309979476,-0.0
2030-01-09 10:00:00,0.0,27.22912925142941
2030-01-09 11:00:00,0.0,66.60125363369173
2030-01-09 12:00:00,0.0,62.97267331392163
2030-01-09 13:00:00,0.0,62.5191007739503
2030-01-09 14:00:00,0.0,62.700529789938855
2030-01-09 15:00:00,0.0,59.43480750214576
2030-01-09 16:00:00,13.09613460329382,-0.0
2030-01-09 17:00:00,53.297188920317296,-0.0
2030-01-09 18:00:00,73.39599519999706,-0.0
2030-01-09 19:00:00,127.19024543918164,-0.0
2030-01-09 20:00:00,124.33727416276241,-0.0
2030-01-09 21:00:00,126.206900172524,-0.0
2030-01-09 22:00:00,123.64149388644648,-0.0
2030-01-09 23:00:00,125.99099964349767,-0.0
2030-01-10 00:00:00,113.2395354937085,-0.0
2030-01-10 01:00:00,44.61121310738537,-0.0
2030-01-10 02:00:00,42.12471447243382,-0.0
2030-01-10 03:00:00,39.63821583748222,-0.0
2030-01-10 04:00:00,22.446092685130623,-0.0
2030-01-10 05:00:00,32.40492739277687,-0.0
2030-01-10 06:00:00,85.47884085889456,-0.0
2030-01-10 07:00:00,104.21484158763457,-0.0
2030-01-10 08:00:00,104.02570089438598,-0.0
2030-01-10 09:00:00,49.77851264108808,-0.0
2030-01-10 10:00:00,0.0,4.592621007521018
2030-01-10 11:00:00,0.0,66.94818149591265
2030-01-10 12:00:00,0.0,63.31960117614256
2030-01-10 13:00:00,0.0,62.866028636171215
2030-01-10 14:00:00,0.0,63.04745765215978
2030-01-10 15:00:00,0.0,59.78173536436668
2030-01-10 16:00:00,8.088094835644199,-0.0
2030-01-10 17:00:00,53.297188920317296,-0.0
2030-01-10 18:00:00,66.38265917976668,-0.0
2030-01-10 19:00:00,126.84331757696071,-0.0
2030-01-10 20:00:00,123.99034630054149,-0.0
2030-01-10 21:00:00,125.85997231030308,-0.0
2030-01-10 22:00:00,123.29456602422556,-0.0
2030-01-10 23:00:00,125.64407178127675,-0.0
2030-01-11 00:00:00,136.78704350160774,-0.0
2030-01-11 01:00:00,84.93299865665091,-0.0
2030-01-11 02:00:00,42.12471447243382,-0.0
2030-01-11 03:00:00,39.63821583748222,-0.0
2030-01-11 04:00:00,39.05996034098189,-0.0
2030-01-11 05:00:00,39.81169248643238,-0.0
2030-01-11 06:00:00,71.16648036940961,-0.0
2030-01-11 07:00:00,76.38343354129688,-0.0
2030-01-11 08:00:00,58.49025051471631,-0.0
2030-01-11 09:00:00,15.349953319997836,-0.0
2030-01-11 10:00:00,0.0,45.820270493954006
