,Export,Import
2030-01-01 00:00:00,0.0,97.0862270643388
2030-01-01 01:00:00,0.0,91.66546247156656
2030-01-01 02:00:00,0.0,86.28327983319126
2030-01-01 03:00:00,0.0,84.0911233333643
2030-01-01 04:00:00,0.0,81.54822179356496
2030-01-01 05:00:00,0.0,79.96986911368947
2030-01-01 06:00:00,0.0,79.5314378137241
2030-01-01 07:00:00,0.0,78.21614391382785
2030-01-01 08:00:00,0.0,68.48296905459597
2030-01-01 09:00:00,0.0,65.10431850184068
2030-01-01 10:00:00,0.0,59.03691400884259
2030-01-01 11:00:00,0.0,55.613441678821566
2030-01-01 12:00:00,0.0,50.10731520489696
2030-01-01 13:00:00,0.0,49.44393153398255
2030-01-01 14:00:00,0.0,46.632344814449645
2030-01-01 15:00:00,0.0,53.593333818986366
2030-01-01 16:00:00,0.0,60.52483210271554
2030-01-01 17:00:00,0.0,65.48834491243554
2030-01-01 18:00:00,0.0,70.23840728041455
2030-01-01 19:00:00,0.0,88.65618954153251
2030-01-01 20:00:00,0.0,95.55434810225971
2030-01-01 21:00:00,0.0,101.38022321619997
2030-01-01 22:00:00,0.0,104.0713145353876
2030-01-01 23:00:00,0.0,102.13783250254016
2030-01-02 00:00:00,0.0,97.0862270643388
2030-01-02 01:00:00,0.0,91.66546247156656
2030-01-02 02:00:00,0.0,86.28327983319126
2030-01-02 03:00:00,0.0,84.0911233333643
2030-01-02 04:00:00,0.0,81.54822179356496
2030-01-02 05:00:00,0.0,79.96986911368947
2030-01-02 06:00:00,0.0,79.5314378137241
2030-01-02 07:00:00,0.0,78.21614391382785
2030-01-02 08:00:00,0.0,68.48296905459597
2030-01-02 09:00:00,0.0,63.91857366092972
2030-01-02 10:00:00,0.0,55.44138213721067
2030-01-02 11:00:00,0.0,48.24223127531752
2030-01-02 12:00:00,0.0,44.5115545589606
2030-01-02 13:00:00,0.0,43.26030719008656
2030-01-02 14:00:00,0.0,42.6152165921028
2030-01-02 15:00:00,0.0,49.36079786036021
2030-01-02 16:00:00,0.0,57.042629283698155
2030-01-02 17:00:00,0.0,62.967376455867445
2030-01-02 18:00:00,0.0,68.93784313009485
2030-01-02 19:00:00,0.0,88.0332324242911
2030-01-02 20:00:00,0.0,94.22765498856438
2030-01-02 21:00:00,0.0,101.38022321619997
2030-01-02 22:00:00,0.0,104.0713145353876
2030-01-02 23:00:00,0.0,102.13783250254016
2030-01-03 00:00:00,0.0,97.3291180045196
2030-01-03 01:00:00,0.0,92.82204424087523
2030-01-03 02:00:00,0.0,88.94543468658115
2030-01-03 03:00:00,0.0,86.45865235317741
2030-01-03 04:00:00,0.0,83.91575081337805
2030-01-03 05:00:00,0.0,81.8112805735442
2030-01-03 06:00:00,0.0,80.93441797361332
2030-01-03 07:00:00,0.0,79.0053202537656
2030-01-03 08:00:00,0.0,70.9381843344022
2030-01-03 09:00:00,0.0,63.511428835176616
2030-01-03 10:00:00,0.0,55.71009701949936
2030-01-03 11:00:00,0.0,49.33036182272895
2030-01-03 12:00:00,0.0,47.28790717063077
2030-01-03 13:00:00,0.0,47.70084236783077
2030-01-03 14:00:00,0.0,44.19318617696126
2030-01-03 15:00:00,0.0,46.365472973777166
2030-01-03 16:00:00,0.0,52.741276603454246
2030-01-03 17:00:00,0.0,59.20365902752712
2030-01-03 18:00:00,0.0,66.95508608705529
2030-01-03 19:00:00,0.0,87.76178583434739
2030-01-03 20:00:00,0.0,94.96948074810585
2030-01-03 21:00:00,0.0,99.46603216055098
2030-01-03 22:00:00,0.0,103.1769146834581
2030-01-03 23:00:00,0.0,102.64290536010024
2030-01-04 00:00:00,0.0,98.48482291122845
2030-01-04 01:00:00,0.0,91.73385775436121
2030-01-04 02:00:00,0.0,88.770939029195
2030-01-04 03:00:00,0.0,86.02022105321201
2030-01-04 04:00:00,0.0,82.95120195345417
2030-01-04 05:00:00,0.0,80.40830041365484
2030-01-04 06:00:00,0.0,80.40830041365484
2030-01-04 07:00:00,0.0,77.69002635386937
2030-01-04 08:00:00,0.0,69.62289043450596
2030-01-04 09:00:00,0.0,63.97131949659183
2030-01-04 10:00:00,0.0,55.91872633659455
2030-01-04 11:00:00,0.0,49.92834297496449
2030-01-04 12:00:00,0.0,45.70809484797587
2030-01-04 13:00:00,0.0,43.26915928347023
2030-01-04 14:00:00,0.0,41.22951357777106
2030-01-04 15:00:00,0.0,49.80592937346364
2030-01-04 16:00:00,0.0,56.31300447060278
2030-01-04 17:00:00,0.0,62.13526289591414
2030-01-04 18:00:00,0.0,66.74959092536528
2030-01-04 19:00:00,0.0,88.79368005509946
2030-01-04 20:00:00,0.0,93.53142608421933
2030-01-04 21:00:00,0.0,98.41730449103375
2030-01-04 22:00:00,0.0,101.96333684515388
2030-01-04 23:00:00,0.0,101.8563596079624
2030-01-05 00:00:00,0.0,97.0862270643388
2030-01-05 01:00:00,0.0,91.66546247156656
2030-01-05 02:00:00,0.0,86.28327983319126
2030-01-05 03:00:00,0.0,84.0911233333643
2030-01-05 04:00:00,0.0,81.54822179356496
2030-01-05 05:00:00,0.0,79.96986911368947
2030-01-05 06:00:00,0.0,79.5314378137241
2030-01-05 07:00:00,0.0,78.21614391382785
