,Export,Import
2030-01-01 00:00:00,0.0,104.7574154252797
2030-01-01 01:00:00,0.0,99.52946680780552
2030-01-01 02:00:00,0.0,94.23602219979819
2030-01-01 03:00:00,0.0,90.52132422926638
2030-01-01 04:00:00,0.0,87.58866793674164
2030-01-01 05:00:00,0.0,85.242542902722
2030-01-01 06:00:00,0.0,85.24254290272198
2030-01-01 07:00:00,0.0,84.26499080521354
2030-01-01 08:00:00,0.0,80.74580325418377
2030-01-01 09:00:00,0.0,66.8750465084347
2030-01-01 10:00:00,0.0,53.16168620987549
2030-01-01 11:00:00,0.0,36.59688916186326
2030-01-01 12:00:00,0.0,24.882401768398267
2030-01-01 13:00:00,0.0,19.824078645496
2030-01-01 14:00:00,0.0,12.844792430878208
2030-01-01 15:00:00,0.0,23.82161892295585
2030-01-01 16:00:00,0.0,36.40593748844287
2030-01-01 17:00:00,0.0,56.30382429221595
2030-01-01 18:00:00,0.0,79.12713213182542
2030-01-01 19:00:00,0.0,106.30127040013151
2030-01-01 20:00:00,0.0,114.04318279951086
2030-01-01 21:00:00,0.0,114.05100321629098
2030-01-01 22:00:00,0.0,114.57790379684756
2030-01-01 23:00:00,0.0,111.40770234462832
2030-01-02 00:00:00,0.0,104.75741542527942
2030-01-02 01:00:00,0.0,99.52946680780538
2030-01-02 02:00:00,0.0,94.23602219979784
2030-01-02 03:00:00,0.0,90.5213242292665
2030-01-02 04:00:00,0.0,87.58866793674144
2030-01-02 05:00:00,0.0,85.24254290272196
2030-01-02 06:00:00,0.0,85.24254290272188
2030-01-02 07:00:00,0.0,84.26499080521342
2030-01-02 08:00:00,0.0,80.74580325418378
2030-01-02 09:00:00,0.0,66.50685149166065
2030-01-02 10:00:00,0.0,51.689097064845335
2030-01-02 11:00:00,0.0,34.84941222077816
2030-01-02 12:00:00,0.0,23.38485316360584
2030-01-02 13:00:00,0.0,18.406915938593784
2030-01-02 14:00:00,0.0,17.805246651939562
2030-01-02 15:00:00,0.0,25.207440206177807
2030-01-02 16:00:00,0.0,37.82718528892529
2030-01-02 17:00:00,0.0,57.234151841757125
2030-01-02 18:00:00,0.0,72.15221302037037
2030-01-02 19:00:00,0.0,100.72734412453916
2030-01-02 20:00:00,0.0,109.01954257041568
2030-01-02 21:00:00,0.0,113.63261091855743
2030-01-02 22:00:00,0.0,114.57790379684762
2030-01-02 23:00:00,0.0,111.40770234462833
2030-01-03 00:00:00,0.0,104.75741542527948
2030-01-03 01:00:00,0.0,99.52946680780514
2030-01-03 02:00:00,0.0,94.23602219979813
2030-01-03 03:00:00,0.0,90.52132422926667
2030-01-03 04:00:00,0.0,87.58866793674144
2030-01-03 05:00:00,0.0,85.2425429027221
2030-01-03 06:00:00,0.0,85.24254290272185
2030-01-03 07:00:00,0.0,84.26499080521327
2030-01-03 08:00:00,0.0,80.7458032541839
2030-01-03 09:00:00,0.0,66.73867161431872
2030-01-03 10:00:00,0.0,51.79341058218916
2030-01-03 11:00:00,0.0,36.843257065309786
2030-01-03 12:00:00,0.0,25.491070955593273
2030-01-03 13:00:00,0.0,20.37582464233492
2030-01-03 14:00:00,0.0,19.937334778847337
2030-01-03 15:00:00,0.0,26.9184864789554
2030-01-03 16:00:00,0.0,39.52300025766603
2030-01-03 17:00:00,0.0,56.42976746836251
2030-01-03 18:00:00,0.0,78.80640614082641
2030-01-03 19:00:00,0.0,106.3961687379898
2030-01-03 20:00:00,0.0,110.33239503736914
2030-01-03 21:00:00,0.0,113.63261091855719
2030-01-03 22:00:00,0.0,114.57790379684783
2030-01-03 23:00:00,0.0,111.40770234462853
2030-01-04 00:00:00,0.0,109.64810856911333
2030-01-04 01:00:00,0.0,103.99394723712545
2030-01-04 02:00:00,0.0,99.45224019210207
2030-01-04 03:00:00,0.0,95.99561597531289
2030-01-04 04:00:00,0.0,93.55173573154201
2030-01-04 05:00:00,0.0,90.71683464876817
2030-01-04 06:00:00,0.0,89.83703776101055
2030-01-04 07:00:00,0.0,87.00213667823664
2030-01-04 08:00:00,0.0,81.91886577119374
2030-01-04 09:00:00,0.0,65.11795800648486
2030-01-04 10:00:00,0.0,47.25411918040888
2030-01-04 11:00:00,0.0,35.898156929287104
2030-01-04 12:00:00,0.0,24.900040699822057
2030-01-04 13:00:00,0.0,20.365994470141118
2030-01-04 14:00:00,0.0,20.04262912826527
2030-01-04 15:00:00,0.0,25.502323552809223
2030-01-04 16:00:00,0.0,36.46064834376873
2030-01-04 17:00:00,0.0,54.4790096102075
2030-01-04 18:00:00,0.0,76.06913893964531
2030-01-04 19:00:00,0.0,103.11021753898554
2030-01-04 20:00:00,0.0,111.7635313081214
2030-01-04 21:00:00,0.0,112.92388564786376
2030-01-04 22:00:00,0.0,115.30324745319899
2030-01-04 23:00:00,0.0,114.51338535841205
2030-01-05 00:00:00,0.0,110.85147520114617
2030-01-05 01:00:00,0.0,102.97142774313187
2030-01-05 02:00:00,0.0,100.08569395128745
2030-01-05 03:00:00,0.0,98.62425356551262
2030-01-05 04:00:00,0.0,93.4539805217916
2030-01-05 05:00:00,0.0,91.79214195602742
2030-01-05 06:00:00,0.0,88.3707096147482
2030-01-05 07:00:00,0.0,82.50539702969877
2030-01-05 08:00:00,0.0,78.10641259091142
2030-01-05 09:00:00,0.0,64.56310774813926
2030-01-05 10:00:00,0.0,38.5095320090262
2030-01-05 11:00:00,0.0,24.983870467968252
2030-01-05 12:00:00,0.0,11.50401653111281
2030-01-05 13:00:00,0.0,8.990670683249391
2030-01-05 14:00:00,0.0,8.72555768086329
2030-01-05 15:00:00,0.0,12.912542671413902
2030-01-05 16:00:00,0.0,25.35250123987987
2030-01-05 17:00:00,0.0,46.717607390377005
2030-01-05 18:00:00,0.0,68.1044492415001
2030-01-05 19:00:00,0.0,96.81065357690272
2030-01-05 20:00:00,0.0,104.27254958491528
2030-01-05 21:00:00,0.0,107.71451052024236
2030-01-05 22:00:00,0.0,108.75560350408824
2030-01-05 23:00:00,0.0,107.913931148134
2030-01-06 00:00:00,0.0,104.7574154252794
2030-01-06 01:00:00,0.0,99.52946680780542
2030-01-06 02:00:00,0.0,94.23602219979819
2030-01-06 03:00:00,0.0,90.52132422926672
2030-01-06 04:00:00,0.0,87.58866793674156
2030-01-06 05:00:00,0.0,85.24254290272177
2030-01-06 06:00:00,0.0,85.24254290272205
2030-01-06 07:00:00,0.0,84.26499080521366
2030-01-06 08:00:00,0.0,80.74580325418377
2030-01-06 09:00:00,0.0,67.27454068123541
2030-01-06 10:00:00,0.0,51.033869728323914
2030-01-06 11:00:00,0.0,34.321249896623385
2030-01-06 12:00:00,0.0,22.383959323714066
2030-01-06 13:00:00,0.0,17.367672033900135
2030-01-06 14:00:00,0.0,17.550377725432746
2030-01-06 15:00:00,0.0,23.385369083760338
2030-01-06 16:00:00,0.0,35.966420154936486
2030-01-06 17:00:00,0.0,54.54654851247494
2030-01-06 18:00:00,0.0,77.24625230360175
2030-01-06 19:00:00,0.0,104.91641100030199
2030-01-06 20:00:00,0.0,109.01954257041577
2030-01-06 21:00:00,0.0,113.63261091855702
2030-01-06 22:00:00,0.0,114.57790379684764
2030-01-06 23:00:00,0.0,111.40770234462838
2030-01-07 00:00:00,0.0,104.75741542527948
2030-01-07 01:00:00,0.0,99.52946680780505
2030-01-07 02:00:00,0.0,94.23602219979807
2030-01-07 03:00:00,0.0,90.52132422926661
2030-01-07 04:00:00,0.0,87.58866793674187
2030-01-07 05:00:00,0.0,85.242542902722
2030-01-07 06:00:00,0.0,85.24254290272165
2030-01-07 07:00:00,0.0,84.26499080521364
2030-01-07 08:00:00,0.0,80.74580325418395
2030-01-07 09:00:00,0.0,67.29724116802376
2030-01-07 10:00:00,0.0,49.360141680039426
2030-01-07 11:00:00,0.0,32.80743377719455
2030-01-07 12:00:00,0.0,22.89703025766346
2030-01-07 13:00:00,0.0,18.138875018376524
2030-01-07 14:00:00,0.0,17.81811696653414
2030-01-07 15:00:00,0.0,23.17750426981786
2030-01-07 16:00:00,0.0,36.41006484967704
2030-01-07 17:00:00,0.0,53.72701663658995
2030-01-07 18:00:00,0.0,75.6925354432302
2030-01-07 19:00:00,0.0,103.13585213926012
2030-01-07 20:00:00,0.0,109.01954257041558
2030-01-07 21:00:00,0.0,113.6326109185573
2030-01-07 22:00:00,0.0,114.57790379684758
2030-01-07 23:00:00,0.0,111.40770234462856
2030-01-08 00:00:00,0.0,104.75741542527972
2030-01-08 01:00:00,0.0,99.52946680780505
2030-01-08 02:00:00,0.0,94.23602219979784
2030-01-08 03:00:00,0.0,90.52132422926638
2030-01-08 04:00:00,0.0,87.58866793674167
2030-01-08 05:00:00,0.0,85.24254290272185
2030-01-08 06:00:00,0.0,85.24254290272196
2030-01-08 07:00:00,0.0,84.26499080521353
